-1.742002025226916870e-02,3.220831861581757716e-02,8.280820301719497845e-02,1.573333288168853872e-01,6.953307137062149368e-02,-1.003682560599251927e-02,-4.220983846586504051e-02,7.046203231597203409e-02,-1.917171012077526632e-02,-2.558730837641411474e-02,-5.220419302805984207e-02,-9.826188606658362024e-02,-3.367962515855367489e-03,3.129979901409672693e-02,8.838589212358267944e-02,1.029750251938279897e-02,-6.521630304242477527e-02,-6.341692530110355774e-02,-4.328754442311186224e-02,-1.120930852918974874e-02,9.422369715399636636e-02,-1.116762343962586918e-01,-6.845668541900830351e-02,2.946700611059074881e-02,1.132823465114506101e-02,-1.036054409851615704e-01,8.319353580149746463e-02,-7.911986033759760284e-02,1.020496037409392293e-01,3.373683162872277014e-02,-3.359629201107363489e-02,4.155410878375794675e-02,-1.713340420716797374e-01,4.506570380654922880e-02,-3.436750809384010470e-03,-8.589283525643408301e-02,2.760540541516912083e-02,-4.636446868990604098e-02,-4.854499466248125145e-02,-6.145701900922929950e-02,2.900646328270037777e-04,3.894863026131210187e-02,1.141782218124666112e-02,-5.979268818365164606e-02,4.545498889151115135e-02,-2.211282843141274684e-02,5.802144923327318821e-02,7.950821529661419862e-02,1.020930913516054778e-01,1.642643512911742265e-01,9.022568199690463725e-03,-1.093586985798320199e-01,-2.254890454762774332e-02,2.346842645814715619e-02,4.409483243822978626e-02,-1.953441732090781605e-02,3.076674264443496343e-02,7.325682400137883965e-02,3.892080791881196572e-02,-1.810628945219899116e-02,3.857236645429404365e-02,-3.024271554797359346e-02,-4.689309771079186451e-02,-8.120259803289184286e-02
-3.539642150379107566e-02,-7.124594109345387671e-02,-1.100689721789528154e-02,6.385081395042266177e-03,-1.611202472557073800e-02,-3.465675831471330248e-03,2.207349433700916616e-02,2.032278811927714507e-02,7.086037318961509873e-03,9.237765832950094527e-03,-9.934970204027547547e-02,2.414907380908542112e-03,-2.450548280992866090e-02,-4.757499632595760947e-02,-3.675573374603088254e-03,2.993786970679682136e-02,4.077415998471194125e-02,2.035001236588712681e-02,-7.692474702589061075e-02,-4.238593014375819507e-02,-2.210301339460350734e-02,1.216241446154595895e-01,-1.858266369308278487e-02,5.335226205440156411e-02,-1.518929092296901658e-02,1.897207913834302387e-02,8.242837714194622967e-02,8.314045076100534670e-02,-2.491891822636569873e-02,4.300293650394657052e-02,-1.516307279149693536e-02,2.310402166626539591e-02,-5.795219250664392779e-02,9.559067043929454777e-02,-4.126853377977648257e-02,-3.143588161379461121e-02,2.589048139413204289e-02,6.770214109239978961e-02,-6.097712398945383597e-03,2.269382816773064804e-02,8.189569031743268446e-02,4.973852000968136816e-02,3.897174216081015358e-02,2.360240777704288376e-02,-1.312894211376081782e-02,1.471849258629163819e-02,1.623711212533490277e-03,-5.946750115220509475e-02,3.022389937189167569e-02,-1.451843832573285024e-02,1.562074691869573193e-02,-2.116782272328203429e-02,4.970963839482732405e-02,-5.156121415590421420e-02,5.183304027278323040e-02,3.746713704838618847e-02,-4.272543801735556590e-02,5.108881050580440022e-03,-1.906693161596484734e-02,1.176866562573045949e-01,5.461260165595326066e-02,2.218734499471242128e-02,9.576185100054401475e-03,-4.662469637359870425e-03
-2.238638542983160257e-02,-2.804799594833139870e-02,3.360408027359070016e-02,-5.908573643824285154e-02,-1.625073663258654044e-02,1.427578020890562203e-02,-5.985620514786643698e-02,3.333388971416591240e-02,2.341212503220362062e-02,1.915088278578299524e-02,1.182021800946675416e-01,-5.723477526808261329e-03,-3.894673903174632190e-02,-6.795827525832124098e-04,8.919853007391174982e-02,-1.412416018126083118e-02,2.566462991114134423e-02,3.754865953223135433e-02,-6.127738467120402016e-02,1.006050722358997201e-01,-4.332946336384901898e-02,2.700750952266929572e-02,-1.040949814026706499e-01,1.002116778749020526e-01,1.079340786253419390e-03,-6.356110493057284816e-02,-2.798513349605311062e-02,-2.439229898516960537e-02,2.324673257649844185e-02,3.983178106120353196e-02,-1.229245540123150987e-01,-1.040675704745033237e-01,-9.500983266195836552e-02,-2.175635781843190952e-02,2.687875629479527170e-02,-2.545712481335471108e-02,-3.512370369012009219e-02,5.297212967708556791e-02,1.022362277049469331e-01,-4.703532664271644487e-03,-4.255226275711603695e-02,8.364666467511962245e-02,2.186908125008808074e-02,-8.366067949719472804e-03,-5.988771641819526370e-02,1.342942124234282886e-01,2.385454701283286350e-02,1.011748874861176928e-01,-5.858709854739504140e-03,1.422211317785873272e-02,2.724730834507853999e-02,3.479147686118665844e-02,8.236095275457722131e-02,-1.881823906937678606e-02,-1.517202007064826462e-02,-6.127084318009187215e-03,3.105409950368397815e-02,6.309249712618542061e-02,-1.153424175723575945e-01,1.241920784748421214e-01,-6.194131756867953670e-02,-3.480678906129047734e-02,6.042791073308356742e-02,7.056939264344767870e-02
5.380691782859144817e-02,-1.983887775803290857e-02,4.999546834927249194e-04,-2.440152899901313829e-02,-2.526042408647367205e-02,7.785046348246756065e-02,2.571071239933812522e-02,6.417077035556840656e-03,1.693057344710897569e-02,-4.721855358861713411e-03,5.041510360066620011e-02,-2.457045509728189234e-02,-1.716059275929749176e-02,3.252187345709647154e-02,7.938971094225108494e-02,4.045101718122572076e-02,-6.186731399984628232e-02,4.628246382149208554e-02,9.626943254757876212e-02,6.925280798188453157e-02,3.701886343432326393e-02,5.430699526801256033e-02,-1.528644046523703302e-02,2.835889018586163629e-02,5.950442913651564792e-04,5.968313058111823777e-02,1.164831039408256441e-01,-1.136586646423748577e-02,3.756990058135604993e-02,2.206155523238816432e-02,-6.890075088647185098e-02,-4.261870647458861766e-02,-1.035511536508782263e-02,4.590483706680922177e-02,-2.657414690970910653e-02,-6.081541614436444115e-02,-4.804640320981547891e-02,-8.553394657635600418e-02,-4.925150797640010653e-02,-7.480647163057209392e-02,1.374698072954445294e-01,-1.042463387188680563e-01,-6.852211777324793140e-02,2.018796514393774583e-02,-2.344271730519118316e-02,-2.975460304226875546e-02,-5.203266669238633402e-02,-4.065391750842467511e-02,1.109719551521986224e-02,3.627415426952631389e-02,9.702288446112188047e-02,1.386771944540784139e-02,-1.273619773464116367e-01,-3.313207199581089113e-02,-7.355362131322315707e-03,2.109424069398784559e-04,5.049702417669760246e-02,5.734881856734946187e-02,1.126317475439191952e-02,5.691097198015124259e-02,-5.499930798960325079e-02,-2.590143418323949745e-02,-4.651606461727543322e-03,-1.626776550061645801e-02
4.451086148277021148e-02,1.262288501616270764e-01,1.516811741444099582e-01,9.439888336798646362e-02,1.588538851023753307e-01,3.100823411990536599e-02,1.001523968259610264e-01,-1.045030774290161696e-01,-5.551835608109630116e-02,2.577441747912900209e-03,-2.484193311241861962e-02,-1.629460628722091686e-01,1.163176175504905402e-01,-1.758124821309052033e-03,4.966644182029718302e-02,4.564903762311202373e-02,-8.556528197431564897e-02,-1.688763107114063175e-02,6.653171157963068405e-02,4.470137633683048811e-02,-2.420023374880381217e-02,-2.990771047469156438e-02,3.303039083144611310e-02,1.071718457596321089e-01,2.131430275719188860e-01,-2.560608557801454660e-02,1.384577207767729023e-01,-4.918072750981962449e-02,-2.733539896022217468e-03,2.101220891014210501e-01,-3.720874510472850071e-03,6.626592603712985752e-02,4.723367085579202596e-02,3.860905300708824400e-02,-6.099362255058348586e-02,3.830461751318904075e-03,-1.022607280993402673e-01,1.043749668940051854e-02,9.935359520412301304e-02,2.934053955632955069e-02,1.325500518789039517e-01,-1.017911304816149498e-01,2.488977926550592357e-02,-6.842782768512371827e-02,-6.012813942874234950e-03,1.050565668305592643e-01,-8.874588573576305470e-03,6.461782957359275305e-03,-8.474692993947387232e-02,9.214385956045611017e-03,7.609699748269983799e-02,6.627667436781806143e-02,-1.195780239803518608e-01,1.213220238393973305e-01,-7.320933131900896063e-02,-4.317173554694711535e-02,1.620494807172058183e-01,1.664047822696975432e-01,-7.386621248215920199e-02,3.826426632829947692e-03,-1.693372755818447206e-01,-8.515264261327070913e-03,-8.047550005417824712e-03,-5.125304491587868300e-02
1.918815056175888212e-01,-1.544563467650851007e-01,-1.595871244041870834e-02,7.477445480467100059e-02,1.375909674149329021e-01,7.110387689439652548e-02,-8.705527223131503955e-02,-1.561194473706391250e-01,-5.951880570886181748e-02,-4.809755684129626840e-02,-5.521429192953204029e-02,-4.820671326019566882e-02,-1.569487685753639672e-01,-5.407553875039728536e-02,7.448160208605499044e-02,-8.279899788540712180e-02,-4.826859756163744131e-02,6.576090957953488469e-02,1.278246061355354513e-01,1.191385360416918416e-03,3.535721498601287344e-02,-5.381645469250215946e-02,-2.713163135119134664e-02,1.695797962216872776e-02,1.869239740527912919e-02,-2.440201188306142036e-02,1.650483672847303726e-02,9.020445361125253858e-02,1.658940067392616902e-01,3.417639527767308838e-01,4.139918634478007703e-02,-1.486296444884406820e-01,1.859909662483137313e-02,1.470758303484265284e-01,9.729342466911843068e-02,3.067815231329712455e-02,1.040451313629400243e-01,-3.316908702510104612e-02,1.009974578866673217e-01,-3.944057982750955038e-02,-5.487230859406282309e-03,-9.867968905351517939e-02,-5.770866423414373371e-03,-1.529562117201634652e-01,-9.961402242757497194e-02,9.610612664918388726e-02,1.441248157556902498e-01,-3.395993380739342760e-02,2.248016820945412247e-02,1.792337164273624939e-01,2.191362782231131776e-02,-4.139392481420942072e-02,1.540659584177122947e-02,-1.366141333526248447e-01,2.003261427951989193e-01,1.438096964277676970e-02,5.046859925606331926e-02,4.105825451425980377e-02,-2.639408402185951588e-02,-1.057513926296708151e-01,-3.405716589791625559e-02,9.397032873877312134e-03,-1.462309847986630051e-01,-6.006715602702644707e-02
-1.498364125186607554e-01,4.037672763312467883e-02,-4.126242589660756438e-03,-1.098905571707676915e-01,-1.341144977432392471e-01,-1.204165156919345808e-01,-3.649303539897807980e-02,1.662760148074562960e-01,-6.326480371764112154e-02,-3.164350220970393174e-02,2.707524433138713271e-01,8.168461331317194984e-02,-6.707431418610422177e-03,8.954493642468125403e-02,1.205778563755764837e-01,-1.474755761675047294e-01,-4.886417636912882695e-02,-4.223352175113811134e-03,2.115128956183611256e-02,-7.275915008274920492e-02,-4.883708883460744637e-02,9.734825888475666378e-02,-4.871497905105807297e-02,2.904663871164115188e-02,2.936423999686927494e-02,6.784967064636258406e-03,1.962795182513108472e-01,1.329162040232531317e-01,2.403531286735989536e-01,1.426657212297779698e-01,-6.198671535088073198e-02,1.767363043637198983e-01,-5.346260759978023469e-02,-6.322543386777308705e-02,3.832734948216997423e-02,-9.579309223362093839e-02,-3.427178168681035281e-02,-7.543725635585778709e-03,2.478377458843347703e-01,4.611613851663613761e-02,5.037101336063073975e-02,6.763041255518044415e-02,6.993748071799984513e-03,6.086498909516385031e-02,-5.123259138551753550e-02,4.290556738777083490e-02,-1.919143015904433217e-02,1.754294266690731574e-01,1.076285888230491400e-01,-5.813004159413454053e-02,5.779459717111121164e-02,-9.147528738229732115e-02,5.674150138652946790e-02,2.268714193083040676e-01,3.084016183423631263e-01,-1.033894000866938667e-01,1.690263705861969334e-01,4.982754512265859248e-02,-1.161462297506330871e-01,5.494464506913526725e-02,-7.155256714705179877e-02,1.868290729371279574e-02,-1.753775045660930371e-02,2.917712258268105943e-02
-5.693285054958986680e-02,-6.219728322839852830e-02,1.715944781809111003e-02,-1.494807017332222369e-03,-1.030867329978667896e-02,2.154787846478169872e-02,1.071667878809287079e-02,-4.432512111823228192e-03,5.278041666624739420e-02,1.300420426575943193e-02,9.172212106507131313e-02,7.090577296614400393e-02,8.865566630586085156e-03,-3.801323002664012268e-02,1.784831240512888863e-03,5.940970761982762582e-02,-1.424367235299804288e-02,-5.282861604716847237e-02,-1.050957199391350377e-01,3.853717591963332773e-02,-8.649715592732806074e-03,-7.364154233724461152e-02,5.632342348325265757e-02,1.647189064909604719e-02,-6.125137059375622417e-02,-1.327366433812165319e-02,2.001853078026314542e-02,-9.021333114569587974e-02,-9.595778275178666605e-02,-2.266581257381533598e-01,2.420671375498625183e-02,1.734752800647616777e-01,-1.950933855197933137e-02,-8.805308482795544400e-02,-2.346685392326004066e-02,-2.183321699626385518e-02,-5.959101985381695665e-02,5.779711700503847860e-02,2.109626624224089989e-02,-4.770789014599416400e-02,-4.854314827552879547e-02,-7.947876368928823154e-02,-8.354742010364546445e-02,9.627455424654145222e-02,-6.906649450661646837e-03,-3.639821641655942991e-02,1.188560165615243532e-02,1.269038804773139299e-03,-2.222993040599565567e-02,6.334271567322943830e-02,-8.625901811694981769e-02,7.590510544680592608e-02,-1.037566875049470219e-02,-3.835762654801922692e-03,-8.472702911422433369e-02,1.242281282102224993e-01,-4.697339898499462707e-02,5.422944901592299111e-02,5.227330535761836455e-02,-6.233591990155882417e-02,4.820082048485177517e-02,3.692125545284204863e-02,4.880459581857893303e-02,3.610689544727922751e-02
1.731244086786605241e-01,-4.686564437617374290e-02,-9.276685610524358291e-03,6.748446608898767130e-02,5.854757761036431807e-02,8.194601355254664543e-02,5.899763451092868843e-02,-3.743800121684745519e-02,1.100752147453666792e-02,-2.337315750588022517e-02,3.271593532308566740e-03,6.822842163770224955e-02,-7.880858166978388715e-03,-4.782743347889648750e-02,6.340664165072625903e-03,-1.541453591138175656e-02,1.049103071916965002e-01,-3.111030887268931983e-02,-5.604014623399748013e-02,-4.918463491684730432e-02,4.569550033200919098e-02,3.637217114784793009e-02,6.149738295891188367e-02,4.107948762960928618e-02,-4.058113894463965393e-02,5.331055055119950092e-02,-7.513526382823373928e-02,-4.878064050604941776e-02,-2.108482699284680920e-02,1.922843125914102530e-02,-7.901964991312122877e-02,-6.907919224769851207e-02,7.177485691604257312e-02,4.667187456166676379e-02,3.416256020084939421e-02,-1.323927038989144642e-02,9.280401966379048099e-05,6.873156308238873025e-02,-2.621076404274539501e-02,2.266280885606561032e-02,5.260362517236646940e-02,-2.114958079243890645e-03,2.814078606097094627e-03,2.259589063968202652e-02,-2.393281363583322358e-02,3.539832517018817043e-02,1.104070298490203222e-03,-4.080845823640393000e-02,6.896582667660565436e-02,-7.767095513518457173e-02,-1.444837873452204935e-01,-1.254513429886884301e-01,1.573032310012874302e-01,2.054665630326886483e-02,-4.202954651454894608e-02,2.281164518883448816e-02,1.557152164594573229e-02,1.089544269524893305e-01,-4.334660470423798428e-02,-2.283154313752418056e-03,1.265410709071349282e-01,-1.198016743007613606e-02,5.278973600708272013e-02,-1.845493563278128094e-02
-4.194236745164790087e-02,4.703181023870952465e-02,-3.291786778289492593e-02,-1.123393632093151046e-01,1.109400679376590371e-01,-1.206917233982232884e-01,4.646537620976081556e-02,4.448428058525422807e-02,1.878140438423151481e-01,-4.844997311013763547e-02,8.219145560044595344e-02,6.814269333191140532e-02,9.942888782064657205e-02,1.285465530206917392e-03,3.769794824052608018e-02,5.148915735751556644e-02,-6.438921473275226182e-02,-4.008861737560343724e-02,-5.166721574431148989e-02,3.393900795128937387e-02,7.810516580891173344e-02,1.214801901681413915e-01,6.591283350585203961e-03,-1.357084518397835560e-01,3.851750035594034283e-02,8.322047860736304231e-03,-5.079016774571686738e-02,4.672229673876883427e-02,-9.295277711306200452e-02,-1.419023076711520281e-01,9.890242755634741020e-03,-6.249140442852265959e-04,2.056241165755660627e-01,-9.647011092519110209e-02,-1.199450231650235205e-01,9.423862010104087916e-02,-1.132320045303425865e-01,-1.142498587164775259e-01,-7.091824534254681511e-02,-1.938791845017034596e-02,-1.080435580156386133e-01,4.033715313819084131e-02,1.363222380483479837e-02,6.311273418387906842e-02,-3.340766304418257143e-02,-1.368626258256784300e-01,-4.305914471823168999e-02,1.891130878719787019e-03,1.457117237695410190e-02,-9.402717407819820294e-02,5.512000433453283221e-03,-9.683373217703347691e-02,1.942344384560119527e-02,-1.534048969196586711e-02,-1.208148691605440000e-01,7.479125914485915128e-02,-1.228576358418460163e-02,-7.764626882928299390e-02,-1.003344991464054786e-01,-3.789403391666571613e-02,1.603411330670125035e-01,-4.603412382314012175e-02,-5.879628690588189349e-02,6.489744694847517092e-02
8.169548560181975894e-02,-9.069799600978260823e-02,3.214813447249164485e-02,1.298052447926884845e-01,5.610070530345823842e-02,7.948647123999208475e-02,5.974238608056058747e-02,2.872369535591286910e-02,-1.559328662337843840e-01,-1.896502550223148897e-02,6.427892257883674465e-02,5.700499695303521547e-02,-9.532396533435719133e-02,-7.137318093806006500e-03,6.497799686917808681e-02,2.284861448283283247e-02,-5.387022120301145078e-02,1.289951091418053419e-01,2.267936461063281214e-02,5.882258208686466650e-02,-8.303081531469597154e-02,-7.360823125097222530e-02,-6.744791508561318039e-02,9.034901294075423084e-02,-8.823174347869740253e-02,1.129539654980463246e-03,1.014945879296505898e-01,1.454103257365792212e-01,1.056327264469171384e-01,1.463173719850887067e-01,4.678539580474307125e-02,-6.917913430552705134e-02,4.587078676326769577e-02,-3.837610482481717405e-02,5.470960616218641798e-02,-7.668709020947614419e-02,1.494162471750048321e-02,6.648613016504760498e-02,-7.580536535165781353e-02,-1.537175085580197165e-01,-6.924283277634854517e-02,1.140525762878338498e-02,4.698802881852388869e-02,-3.143529011515805438e-02,1.596021112065709735e-01,1.341661871844188059e-01,4.872741948630181924e-02,3.945664071654171080e-03,2.554057853103047435e-02,8.686188489518133216e-02,-8.082874870039599702e-03,-2.166928852963131286e-02,-7.791598925255165120e-02,6.855181902762463864e-02,3.632069445431660576e-02,-1.358858515511625689e-02,3.181462580983391436e-02,8.279508337399994755e-02,6.671794135388098290e-03,2.887979885232498656e-02,1.001577439413616107e-02,-2.516726781684757233e-02,7.764005235613853639e-02,-7.968111887693822559e-02
